cell_id,mean_radiance,pct_developed,pct_protected,pop_density
5637,0.2770732045173645,2.376117743551731,9.285010945379245,7.701768398284912
5638,3.8705381063314586,14.18088674545288,2.4000337782124825,137.88046264648438
5639,10.559898743262655,34.92765724658966,0.22021147190805768,703.25238037109375
5640,0.99618406020678,9.155795723199844,0,42.219051361083984
5641,0.04914662514168482,1.1933687143027782,5.031735870099604,2.2667746543884277
5642,0.4100239414435166,11.168787628412248,0,66.54483795166016
5643,0.08156592513506229,2.0912928506731987,17.08533163098551,12.806037902832031
5644,0.06639999036605541,3.116631880402565,7.318890253088255,4.579833507537842
5645,0.5711364975342383,8.522550761699677,0.5178677897430808,44.68489456176758
5646,0.41383346685996425,9.43228155374527,20.233504621530003,38.935001373291016
5647,0.04331074927288752,2.1512698382139206,83.27067608060727,1.6853077411651611
5648,0.0321052222011181,2.7595816180109978,71.54906187583975,7.71046257019043
5649,0.04126784850198489,4.397815465927124,72.75170853866645,4.53896951675415
5650,4.049931479900037e-4,2.666313573718071,98.43160492105346,0.07001747936010361
5651,0,0.24981831666082144,99.98381585803573,0.0088660754263401
5652,0,0.00270000000455183,99.83065791848536,0.01182427071034908
5653,0,0.00360000012733507,99.85967818525656,0.00284983520396053
5654,0,0.01710000069579109,99.99992677556357,5.111479549668729e-4
5655,0,0.07656833622604609,98.57311494710748,0.0148301925510168
5656,5.458678847040014e-4,0.33529314678162336,98.04992881556376,0.13506263494491577
5657,0.00824822177394078,1.5635669231414795,91.92645148697628,0.04080124199390411
5658,0,0.6700354628264904,84.5411654678768,0.1636157184839249
5659,0,0.3733210964128375,92.34720241478588,0.04454554617404938
5660,0,0.3755632555112242,89.9677125529923,8.498414536006749e-4
5661,0,0.16970785800367594,99.93183678186485,1.536116615170613e-4
5662,0,0,100.000000000001,0.00102490466088056
5716,0.01597944013057993,1.9921736791729927,67.75437747784464,3.689393758773804
5717,0.02281481615052773,1.6403073444962502,1.3659557021660669,6.7210001945495605
5718,0.02203097581290281,2.6688147336244583,3.213355814301204,3.6456236839294434
5719,0.47831823046390826,5.160964652895927,11.624195981865396,36.982078552246094
5720,0.430117442057683,4.717754572629929,35.77134774360086,6.643889904022217
5721,0.1313307242324719,1.5953147783875463,52.575787146984325,1.9679208993911743
5722,5.175383751208965,28.690367937088013,31.297026103412417,462.4377136230469
5723,3.566391999904926,16.81502014398575,20.706124404554135,187.7878875732422
5724,0.7178307336110336,1.654919050633907,17.069104575628202,2.02681565284729
5725,0.4717375567326179,2.656431123614311,11.441293586110175,1.1793339252471924
5726,0.23253514445745027,3.5839464515447617,0,2.4658217430114746
5727,1.6048201322555542,12.0935320854187,0.05748504353243858,89.48389434814453
5728,0.39481001175366914,3.7300605326890945,4.224842202013671,22.92034149169922
5729,0.45559064700053287,3.6083336919546127,25.37264719136126,18.32598304748535
5730,1.4333920662219708,8.310779184103012,0.16599050240193447,66.7970199584961
5731,2.2755680909523597,14.25969898700714,0.2117389929727297,102.55905151367188
5732,1.0221870770821204,10.300938040018082,0,65.34915924072266
5733,0.25913681319126713,4.622505232691765,0.6093684671800882,12.718496322631836
5734,0.3817229580420714,9.322129935026169,1.6377317310785546,47.391563415527344
5735,0.6464556409762456,8.574516326189041,14.901228217397389,44.64224624633789
5736,0.6408389669198257,9.092676639556885,2.3121946982665618,37.59463882446289
5737,0.06305607350972983,5.063796415925026,19.069710952953574,11.845209121704102
5738,0.03823834471404552,5.729455500841141,26.086964613374384,20.52843856811523
5739,0.13009511335537985,6.949267536401749,61.997729514433225,32.86760711669922
5740,0,2.1208150312304497,36.189681488891786,0.03184161335229874
5741,0.03485536170550264,3.885816782712936,72.79106520075236,0.9027822613716124
5742,0.06066004903270648,4.062382876873016,96.86017599303146,1.4347848892211914
5743,7.148254483651656e-5,0.38432807195931673,100.00000000000011,0.02892043069005012
5744,0,0,100,0.031623475253582
5745,0,0.00470829545520246,99.99698810974826,0.02437733486294746
5746,0,0.00969170432654209,99.9999999999998,0.00471887411549687
5747,0,0.01980000088224187,98.73950568259691,0.01562951505184173
5748,0.00647751611317149,1.7683016136288645,54.96169393612835,0.5683902502059937
5749,0.02586413755153234,1.3110765255987644,88.37116765513676,1.523752212524414
5750,0,0.5066331010311842,98.86712161540945,0.00686788838356733
5751,0,0.11453928891569376,95.51759643751062,0.01710172742605209
5752,0,0.27250791899859905,85.85840624835622,4.4150227040518075e-5
5753,0,0,100,8.077369102466037e-7
5808,0.03587801238665214,3.357391804456711,10.840135563705918,8.311952590942383
5809,0.12660208802956802,4.128842800855637,0,9.327921867370604
5810,0.5060523977646461,12.085579335689545,0.00463697747313138,65.82373046875
5811,6.171442728776198,44.268667697906494,3.55580076046425,646.1142578125
5812,1.5573892134886522,20.531104505062103,0.3898653005390777,224.47109985351565
5813,1.0231857024706328,13.96424025297165,2.48056704485604,71.33842468261719
5814,5.461740090296819,36.81096136569977,6.954997249252088,553.39263916015625
5815,1.0967455001977773,11.013533174991608,8.0654751034462,57.99768829345703
5816,11.185306182274452,51.2772798538208,4.507809262824083,1085.8668212890625
5817,9.21359212581928,24.87954944372177,2.290239385604959,192.12039184570313
5818,0.27995672592749965,2.779993414878845,15.422856159640524,1.21155047416687
5819,0.00456817192025482,1.4252251945436,36.029385060247954,1.1804744005203247
5820,0.18398545739742425,2.4600623175501823,1.8945787198796071,14.176034927368164
5821,0.6644037549312298,5.218740552663803,25.991520665328668,38.758880615234375
5822,2.026848472081698,13.311173021793364,31.76557106553937,145.6800994873047
5823,2.7547531127929688,16.085967421531677,0,184.43357849121097
5824,0.28498244744080764,3.897359222173691,8.188336858473159,14.690143585205078
5825,0.09568935661361767,2.8917374089360237,19.07851020885998,12.565193176269531
5826,0.34869991357509905,5.685052648186684,1.601060934494413,15.826944351196287
5827,0.09678793440644558,1.907496154308319,1.261765205078362,6.2298431396484375
5828,0.13097494668685472,4.258657619357109,13.122523885884917,15.341291427612305
5829,0.04496091088423362,4.1243866086006165,12.163553320493286,13.445178031921388
5830,0.00749608591566077,2.8127117082476616,11.78119126543071,5.835619926452637
5831,0.15683642488259536,7.358459383249283,27.7064157466114,23.06689453125
5832,0.02361200832260342,5.243763327598572,17.550835814058587,4.571052551269531
5833,2.577617725576349e-4,3.0845625326037407,59.8991872038968,0
5834,0.0125743572671826,2.848922647535801,99.44531459382988,0.006785758305341
5835,0,1.171097345650196,99.49681420495271,0.01543836761265993
5836,0,0.46254596672952175,96.03630831561308,0.02045683190226555
5837,0,0.10349869262427092,99.9999999999996,0.01653884723782539
5838,0,0.2126798965036869,99.81513252814466,0.00423311861231923
5839,0,0.41540893726050854,98.85903559880028,0.01341794803738594
5840,6.562829779655798e-6,0.6515734829008579,64.83260666517467,0.15578359365463257
5841,0.1493727988921679,2.1728891879320145,81.01662111186467,5.666490077972412
5842,0,0.02299862389918416,83.86269801708713,0
5843,0,0.00972115594777278,75.52871018845306,0
5899,0.4736762069738828,10.031705349683762,3.3011214840294207,35.9346923828125
5900,0.08400996344593856,4.9009691923856735,2.618596169865002,18.11637306213379
5901,0.3448849366261409,16.105400025844574,0.2979519315202832,103.56149291992188
5902,5.643252592820388,39.28117156028747,1.8358942738977453,574.9876708984375
5903,0.949459520670084,10.502713918685911,7.847149907541064,105.41051483154295
5904,0.707836797604194,14.2445370554924,4.993932403626807,146.33438110351565
5905,0.5777381016657903,6.066188216209412,2.4168962422942775,52.83943176269531
5906,2.3917099695939283,28.689420223236084,2.366179627221197,381.494384765625
5907,0.02266576270071359,1.8304456025362017,0.8603447578731775,6.565948486328125
5908,1.192464516713069,11.243462562561035,0.09121754242157935,150.30322265625
5909,12.5074924322275,48.96686971187592,1.6300255679529607,795.3101806640625
5910,0.28357043862342834,4.562290385365486,0,5.991121768951416
5911,0.05500130670574995,2.3548126220703125,7.727661641077844,1.913954734802246
5912,0.25827348690766555,4.5176248997449875,5.112919083030754,10.04181671142578
5913,3.669331385539128,20.240436494350433,23.47469637448152,534.87115478515625
5914,8.79222899216872,29.30103540420532,12.757501795771844,422.5380554199219
5915,1.138612572963421,10.28524413704872,11.502688081432312,57.393035888671875
5916,0.3929759103518266,3.1550072133541107,0.9471426786949187,8.274828910827637
5917,0.34895877425487226,3.043949045240879,21.470351235467525,4.510314464569092
5918,1.960918591572688,9.341924637556076,0.14424587417776033,90.8811264038086
5919,2.2357762043292704,16.01903885602951,0,94.41876983642578
5920,0.4971230488557082,14.486803114414217,7.864550639083969,62.283111572265625
5921,0.16995671792672232,8.159546554088593,31.52378207968644,36.44065856933594
5922,0.00456435032762013,3.695517033338547,22.320370871575182,7.324415683746338
5923,0,2.8619999065995216,6.135646968450793,0.00103923422284424
5924,0,3.991648182272911,59.652855679238776,0.13637571036815643
5925,0.0145727708720817,3.21522019803524,93.61539465205374,0.15918110311031342
5926,0,1.1423764750361445,99.79467297163906,0
5927,0,1.0641959495842457,100.00000000000009,0
5928,0,0.5592089612036943,99.789722016636,0
5929,0,0,99.8513120097168,5.4057250963523984e-5
5930,0.09037709350769337,1.4247924089431765,96.06577737006776,0.326901912689209
5931,0.03380909246894029,1.647789217531681,84.27792331067758,0.05120006948709488
5932,0,0.4876113496720791,84.56061457149102,0.10735134780406952
5933,0,0.5864837672561407,97.66084203160646,0.01538295298814773
5934,0,0,98.2637315382106,0
5990,0,7.590655982494354,44.40982382483573,0.4354442358016968
5991,0.05547831837947552,3.452156111598015,19.681750826538053,10.117371559143066
5992,0.15788258612155914,4.516204819083214,2.464772262735769,43.19327545166016
5993,1.2724404059923613,27.733102440834045,5.531133082944613,193.20657348632813
5994,12.793116056002104,69.88160610198975,4.616188832664352,1440.107421875
5995,2.8321485886206994,33.448368310928345,4.677817668013026,497.8342895507813
5996,0.2297345090370912,3.893262892961502,11.9133018069167,21.65210723876953
5997,0.8700257723148053,8.9703768491745,0.6690907726803463,28.11752700805664
5998,0.06737958324643281,2.5174040347337723,10.756542611689248,5.80962610244751
5999,0.05122836535939804,3.070933558046818,18.57546944724367,6.779572486877441
6000,0.15139560917249092,2.995612286031246,9.13566316841651,14.596757888793944
6001,1.0178113808998694,14.17115181684494,0,44.652381896972656
6002,4.106621173711924,18.046288192272183,0.6458957170848101,196.82321166992188
6003,0.23918865907650727,4.135335609316826,10.948414480189154,3.3146297931671143
6004,0.8071495202871469,6.093072146177292,37.74208014782794,124.89456176757813
6005,17.261543714083157,63.70595097541809,2.884145961768558,1782.86376953125
6006,17.340624589186447,64.77619409561157,2.0772000842553097e-4,1482.638427734375
6007,1.6139794221291175,11.91590279340744,1.461008447375212,57.62195587158203
6008,0.978771645289201,9.076661616563795,0,49.59199905395508
6009,0.1802464150465452,3.981401771306992,2.011233569778178,19.928943634033203
6010,0.11261888364186654,4.7943998128175735,0,13.44001293182373
6011,0.15960301860020712,5.984412506222725,3.649673335367802,15.398255348205566
6012,0.02958315066420114,6.298975646495819,10.398480455206387,19.943239212036133
6013,0.16746164629092583,10.833728313446043,7.411115700330318,55.74753189086914
6014,0.01921183680399106,3.796697407960892,19.731371145551098,3.868117094039917
6015,0,2.6486970484256744,53.75760006719736,0.03866651281714439
6016,0.01128076611516567,4.142098501324654,83.4025097661567,0
6017,0.00869617156254557,1.6918860375881195,93.46746648512313,1.2464007139205933
6018,0.02850726948907742,0.9066881611943244,96.867059692529807,0.5805528163909912
6019,0,0.05760000203736126,100.00000000000014,0
6020,0,0.14039743691682816,99.99999999999994,0
6021,0,0.13500000350177288,100,0
6022,0.01257441314653708,0.8064005523920059,98.66349002956304,1.7434145212173462
6023,0.01685963277346813,1.168636977672577,97.1835122393427,1.456691026687622
6024,0,0.02116729010595008,98.41862250495689,0.03079520724713802
6025,0,0.74906125664711,90.84393289296632,0.01318928692489862
6081,0.12103353440761566,8.42614471912384,0.04403448608714085,16.93800926208496
6082,0.00426545819769111,2.112836204469204,0.34414425626608414,3.2839460372924805
6083,0.01168070432658379,1.2551621533930302,14.876938946792777,10.563220977783203
6084,0.3446390995612511,5.310609936714172,3.1972155119175643,72.98895263671875
6085,2.303925349162175,20.459972321987152,1.2354020433323407,214.9967498779297
6086,3.7369849865253153,30.464354157447815,3.817649464564819,279.540771484375
6087,0.23413413304548997,4.337803274393082,4.653793132246973,38.31424331665039
6088,0.8634917919452374,13.184891641139984,1.0756652533360591,85.1418228149414
6089,0.5872932947598971,5.64023032784462,12.064609558000708,40.660919189453125
6090,0.0154893730695431,1.6594622284173963,34.356933029557865,2.0775463581085205
6091,0.0518261452133839,1.4528609812259674,59.31579170315483,9.29119110107422
6092,0.07321162493183063,1.0722963139414787,33.56941068022299,3.3811869621276855
6093,1.062687676686507,8.635101467370987,0,96.61083221435548
6094,1.3261978259453406,12.580683827400208,4.910484340067601,161.14991760253906
6095,6.4668288964491625,32.68938362598419,1.252475727444729,738.2108154296875
6096,9.80560170687162,25.182077288627625,37.04384680259309,295.82391357421875
6097,31.243863325852615,90.81210494041444,0.0399645767326774,2244.240478515625
6098,24.905154154850887,78.86304259300232,0.00879074843225255,1407.961669921875
6099,10.108477152310885,31.025782227516174,0.26808429122424304,396.1806945800781
6100,0.7063060746743128,2.3964937776327133,4.840481607284745,11.21505069732666
6101,0.125683398774037,2.7532968670129776,19.82480121555309,10.06165885925293
6102,0.02343682754928102,1.9369849935173988,18.493844469404596,11.847265243530272
6103,0.07757358826123752,5.695937946438789,7.083871190024596,16.726219177246094
6104,0.08542690540735538,5.598372220993042,0.7594538566433248,18.3415584564209
6105,6.727585871256172e-4,2.1357962861657143,29.07230107739355,2.3767805099487305
6106,0.00162356038345024,3.4752652049064636,61.17703078141947,0.4802634418010712
6107,0,4.8056405037641525,76.12102974528128,0.06190221384167671
6108,0.02685836380204329,2.78793815523386,93.5846224346038,0
6109,0,0.03420000139158219,99.81005436463974,0
6110,0,0.04769999941345304,98.1286656375547,0
6111,0,0.4970257170498371,99.30197719162597,0
6112,1.6417311361202827e-4,0.33367143478244543,99.66596908670748,0
6113,0,0.45578423887491226,98.7770100584335,0
6114,0.11016024706455375,2.132348343729973,66.34145400903684,5.860721111297607
6115,0.02524317528765935,1.59405879676342,82.28048208476665,3.187757968902588
6116,0,0,100.00000000000044,0.01196565572172403
6172,6.875497862123526e-4,6.612323969602585,0.08861543648387032,0.3188885450363159
6173,3.0296376924245403e-4,1.740899309515953,5.197583351974003,2.65946102142334
6174,2.050646938956701e-5,0.6762088742107153,0,0.9457998871803284
6175,0,0.5987892858684063,9.741030098609452,0.8691405653953552
